Date,Open,High,Low,Close,Volume,Adj Close
2011-05-02,48.20,48.20,47.40,47.60,377500,46.47
2011-04-29,49.90,49.90,47.90,48.20,555300,47.05
2011-04-28,49.90,50.50,38.00,49.10,1680300,47.93
2011-04-27,53.00,53.75,52.25,52.75,100600,51.49
2011-04-26,53.75,54.00,52.00,52.50,552900,51.25
2011-04-21,55.00,55.00,53.75,53.75,65900,52.47
2011-04-20,54.50,55.50,54.25,55.00,141700,53.69
2011-04-19,53.50,55.25,53.50,54.50,115000,53.20
2011-04-18,54.50,54.50,53.00,54.00,143600,52.71
2011-04-15,55.00,55.00,54.00,54.50,94000,53.20
2011-04-14,55.00,55.50,54.50,55.00,96800,53.69
2011-04-13,55.25,56.00,55.00,55.50,153500,54.18
2011-04-12,56.75,56.75,54.50,55.00,368200,53.69
2011-04-11,57.25,57.25,55.50,56.50,316900,55.16
2011-04-08,57.00,57.25,55.75,57.25,331100,55.89
2011-04-07,58.00,58.00,56.50,57.00,101300,55.64
2011-04-06,57.50,58.00,57.00,57.50,83600,56.13
2011-04-05,57.50,58.50,57.25,57.50,146800,56.13
2011-04-04,59.00,59.00,57.88,58.25,172400,56.86
2011-04-01,60.00,60.00,57.50,58.75,401600,57.35
2011-03-31,59.00,59.75,59.00,59.25,116300,57.84
2011-03-30,58.50,59.50,58.50,59.50,210900,58.08
2011-03-29,57.75,58.75,57.00,58.75,109800,57.35
2011-03-28,56.50,58.00,56.50,58.00,199900,56.62
2011-03-25,56.50,56.50,55.50,56.50,91100,55.16
2011-03-24,56.25,56.25,55.25,55.75,424900,54.42
2011-03-23,56.50,56.50,55.50,55.50,97600,54.18
2011-03-22,56.75,56.75,55.00,56.50,189900,55.16
2011-03-21,56.00,56.75,55.75,56.75,224200,55.40
2011-03-18,53.75,56.00,53.75,56.00,421800,54.67
2011-03-17,53.75,54.50,52.75,54.00,504200,52.71
2011-03-16,54.25,55.50,53.00,53.00,302400,51.74
2011-03-15,53.50,55.00,52.00,54.75,259200,53.45
2011-03-14,55.25,55.50,54.25,55.00,146200,53.69
2011-03-11,58.00,58.00,55.50,56.00,211400,54.67
2011-03-10,58.75,59.00,57.75,58.25,163200,56.86
2011-03-09,57.75,60.00,57.75,58.75,315900,57.35
2011-03-08,57.25,57.50,56.25,57.50,208400,56.13
2011-03-07,56.00,57.50,55.75,57.00,378300,55.64
2011-03-04,56.25,57.25,55.50,56.25,192600,54.91
2011-03-03,55.75,56.75,55.25,55.50,82700,54.18
2011-03-02,55.25,56.00,54.75,55.75,243000,54.42
2011-03-01,56.25,58.00,55.25,56.50,412200,55.16
2011-02-28,54.25,55.75,53.50,55.75,263500,54.42
2011-02-25,51.75,54.50,51.00,54.50,354100,53.20
2011-02-24,51.25,52.50,51.00,52.25,574800,51.01
2011-02-23,52.00,52.00,51.25,51.50,158000,50.27
2011-02-22,51.00,52.50,50.25,52.50,307600,51.25
2011-02-21,51.00,51.50,51.00,51.50,185100,50.27
2011-02-18,51.00,51.50,50.75,50.75,102700,49.54
2011-02-17,52.00,52.50,51.00,51.50,205100,50.27
2011-02-16,52.50,52.75,50.75,52.50,569400,51.25
2011-02-15,54.00,54.25,52.25,52.50,296900,51.25
2011-02-14,55.75,56.75,53.50,54.25,328300,52.96
