Date,Open,High,Low,Close,Volume,Adj Close
2012-07-12,0.42,0.42,0.42,0.42,2500,0.42
2012-07-11,0.40,0.40,0.40,0.40,000,0.40
2012-07-10,0.40,0.40,0.40,0.40,000,0.40
2012-07-09,0.40,0.40,0.40,0.40,000,0.40
2012-07-06,0.40,0.40,0.40,0.40,12700,0.40
2012-07-05,0.40,0.40,0.40,0.40,20000,0.40
2012-07-04,0.40,0.40,0.40,0.40,000,0.40
2012-07-03,0.40,0.40,0.40,0.40,32000,0.40
2012-07-02,0.45,0.45,0.41,0.41,20000,0.41
2012-06-29,0.40,0.48,0.40,0.48,162100,0.48
2012-06-28,0.40,0.40,0.40,0.40,48700,0.40
2012-06-27,0.44,0.44,0.40,0.40,116000,0.40
2012-06-26,0.40,0.40,0.40,0.40,000,0.40
2012-06-25,0.40,0.40,0.40,0.40,30000,0.40
2012-06-22,0.46,0.46,0.46,0.46,000,0.46
2012-06-21,0.46,0.46,0.46,0.46,000,0.46
2012-06-20,0.46,0.46,0.46,0.46,9000,0.46
2012-06-19,0.45,0.45,0.45,0.45,000,0.45
2012-06-18,0.45,0.45,0.45,0.45,000,0.45
2012-06-15,0.45,0.45,0.45,0.45,80000,0.45
2012-06-14,0.43,0.44,0.40,0.40,22000,0.40
2012-06-13,0.40,0.40,0.40,0.40,5000,0.40
2012-06-12,0.42,0.42,0.42,0.42,15000,0.42
2012-06-11,0.45,0.45,0.45,0.45,000,0.45
2012-06-08,0.49,0.49,0.45,0.45,35000,0.45
2012-06-07,0.43,0.43,0.43,0.43,24500,0.43
2012-06-06,0.40,0.40,0.40,0.40,000,0.40
2012-06-05,0.43,0.43,0.40,0.40,44800,0.40
2012-06-04,0.40,0.40,0.40,0.40,5000,0.40
2012-06-01,0.38,0.43,0.38,0.40,37900,0.40
2012-05-31,0.35,0.35,0.35,0.35,10000,0.35
2012-05-30,0.31,0.35,0.31,0.35,33100,0.35
2012-05-29,0.40,0.40,0.40,0.40,000,0.40
2012-05-28,0.40,0.40,0.40,0.40,10000,0.40
2012-05-25,0.41,0.41,0.41,0.41,27600,0.41
2012-05-24,0.34,0.41,0.34,0.41,31000,0.41
2012-05-23,0.34,0.34,0.34,0.34,000,0.34
2012-05-22,0.34,0.34,0.34,0.34,000,0.34
2012-05-21,0.20,0.34,0.20,0.34,59200,0.34
2012-05-18,0.35,0.35,0.35,0.35,35000,0.35
2012-05-17,0.36,0.36,0.36,0.36,000,0.36
