Date,Open,High,Low,Close,Volume,Adj Close
2008-10-03,30.00,30.00,29.80,29.80,4400,29.80
2008-10-02,29.00,31.40,29.00,30.00,7200,30.00
2008-10-01,30.50,30.50,29.30,29.30,2500,29.30
2008-09-30,32.00,34.00,30.50,30.50,3900,30.50
2008-09-29,35.00,35.00,32.00,32.00,3500,32.00
2008-09-26,32.50,33.80,32.00,33.80,8900,33.80
2008-09-25,32.00,34.00,32.00,32.50,7000,32.50
2008-09-24,34.30,34.50,34.00,34.00,2200,34.00
2008-09-23,37.00,37.00,36.50,36.70,600,36.70
2008-09-22,38.90,38.90,37.00,38.00,1400,38.00
2008-09-19,39.50,39.50,39.00,39.00,600,39.00
2008-09-18,40.00,40.00,38.00,38.00,4900,38.00
2008-09-17,42.00,42.00,41.20,41.20,1700,41.20
2008-09-16,43.20,43.20,40.00,41.50,1400,41.50
2008-09-15,46.00,46.00,44.60,44.60,500,44.60
2008-09-12,46.50,47.00,46.50,47.00,50400,47.00
2008-09-11,44.00,47.50,44.00,46.00,57800,46.00
2008-09-10,43.50,43.50,43.50,43.50,200,43.50
2008-09-09,44.00,44.00,44.00,44.00,200,44.00
2008-09-08,43.50,44.50,43.50,44.50,600,44.50
2008-09-05,44.00,44.00,43.50,43.50,300,43.50
2008-09-04,44.00,44.00,44.00,44.00,400,44.00
2008-09-03,44.50,44.50,44.50,44.50,7400,44.50
2008-09-02,44.00,45.00,44.00,44.00,7400,44.00
2008-09-01,45.50,45.50,44.50,45.20,5800,45.20
2008-08-29,46.00,46.00,46.00,46.00,15700,46.00
2008-08-28,46.50,47.00,45.00,47.00,1800,47.00
2008-08-27,48.00,48.00,47.50,47.50,1600,47.50
2008-08-26,48.50,48.50,48.00,48.00,000,48.00
2008-08-25,48.20,48.50,48.20,48.50,800,48.50
2008-08-22,49.80,49.80,48.40,48.40,400,48.40
2008-08-21,49.50,49.50,48.40,48.40,000,48.40
2008-08-20,49.50,49.50,49.00,49.20,2100,49.20
