Date,Open,High,Low,Close,Volume,Adj Close
2012-11-21,65.00,65.00,63.75,64.25,10800,62.10
2012-11-20,64.25,65.25,64.25,65.00,12500,62.83
2012-11-19,66.00,66.50,64.25,65.25,5300,63.07
2012-11-16,66.00,67.75,63.50,64.75,111100,62.59
2012-11-15,68.50,68.50,67.00,67.00,4200,64.76
2012-11-14,67.75,69.00,67.50,68.75,2800,66.45
2012-11-13,68.25,69.00,67.75,69.00,2200,66.69
2012-11-12,68.00,68.75,68.00,68.75,300,66.45
2012-11-09,68.50,70.00,68.50,68.50,24800,66.21
2012-11-08,68.25,70.00,67.75,67.75,6200,65.49
2012-11-07,70.00,70.50,69.25,69.25,1600,66.94
2012-11-06,67.00,71.00,67.00,71.00,10300,68.63
2012-11-05,67.75,70.00,66.00,70.00,40800,67.66
2012-11-02,67.75,69.00,67.75,69.00,2200,66.69
2012-11-01,68.50,70.25,67.00,68.00,14800,65.73
2012-10-31,69.50,71.50,69.00,69.00,4800,66.69
2012-10-30,70.25,70.25,68.50,69.50,2600,67.18
2012-10-29,70.00,71.25,68.00,69.00,5400,66.69
2012-10-26,71.00,71.00,68.25,70.00,30200,67.66
2012-10-25,69.75,72.75,68.75,69.25,29300,66.94
2012-10-24,71.25,72.00,67.50,68.50,92200,66.21
2012-10-23,75.50,75.50,67.25,71.25,153700,68.87
2012-10-22,76.00,77.25,76.00,77.00,9900,74.43
2012-10-19,74.25,76.25,74.25,75.25,6100,72.74
2012-10-18,74.75,76.00,74.00,74.00,8300,71.53
2012-10-17,74.75,76.00,74.00,75.25,6000,72.74
2012-10-16,76.75,77.00,74.75,75.00,7500,72.49
2012-10-15,75.00,76.75,75.00,76.75,5000,74.19
2012-10-12,77.50,77.50,76.00,77.00,4500,74.43
2012-10-11,75.50,77.75,74.50,77.25,16800,74.67
2012-10-10,73.00,74.75,73.00,74.50,47900,72.01
2012-10-09,71.25,72.00,71.00,71.00,31900,68.63
2012-10-08,73.00,74.00,71.00,72.25,14900,69.84
2012-10-05,73.00,75.25,73.00,74.00,21500,71.53
2012-10-04,74.00,75.50,73.00,75.50,144600,72.98
2012-10-03,72.50,75.75,72.50,74.00,9500,71.53
2012-10-02,74.50,75.00,73.00,73.00,8000,70.56
2012-10-01,75.50,75.50,74.50,75.00,6000,72.49
2012-09-28,75.50,77.00,74.00,75.50,15000,72.98
2012-09-27,77.50,77.50,75.00,77.00,5400,74.43
2012-09-26,77.75,78.25,76.00,77.50,7500,74.91
2012-09-25,79.00,79.25,77.75,77.75,28400,75.15
2012-09-24,80.00,80.00,78.00,78.75,5900,76.12
2012-09-21,77.75,80.50,77.75,80.50,8300,77.81
2012-09-20,77.50,77.75,76.50,77.75,3800,75.15
2012-09-19,77.75,77.75,76.50,77.75,215400,75.15
2012-09-18,77.00,77.00,75.50,76.75,11100,74.19
2012-09-17,77.25,77.25,76.50,77.00,6100,74.43
2012-09-14,76.50,77.50,76.25,76.25,42500,73.70
2012-09-13,77.00,77.50,76.00,77.50,2300,74.91
2012-09-12,78.50,78.50,75.50,78.00,3400,75.39
2012-09-11,75.50,78.25,75.50,78.00,51600,75.39
2012-09-10,78.50,79.00,78.25,78.25,4500,75.64
2012-09-07,77.50,78.00,76.50,78.00,7100,75.39
2012-09-06,74.25,77.75,74.25,77.75,10500,75.15
2012-09-05,76.00,77.50,75.00,76.75,14100,74.19
2012-09-04,75.00,76.25,72.50,75.75,3400,73.22
2012-09-03,73.75,75.75,73.00,75.75,24700,73.22
2012-08-31,73.00,75.00,73.00,73.75,6500,71.29
2012-08-30,74.50,74.50,73.25,73.25,4800,70.80
2012-08-29,74.00,74.75,72.75,74.50,8500,72.01
2012-08-28,75.00,75.00,74.00,74.75,28100,72.25
2012-08-27,76.50,76.50,75.00,75.50,3300,72.98
2012-08-24,76.25,76.25,75.75,76.00,6600,73.46
2012-08-23,76.00,79.00,75.50,76.00,21600,73.46
2012-08-22,78.00,79.75,74.75,76.00,20600,73.46
2012-08-21,82.75,82.75,76.00,78.25,620400,75.64
2012-08-20,75.00,83.00,72.00,83.00,228100,80.23
2012-08-17,74.00,74.00,70.50,74.00,19600,71.53
2012-08-16,77.00,77.00,73.25,74.00,42400,71.53
2012-08-15,78.00,79.50,77.00,77.00,3400,74.43
2012-08-14,79.50,80.50,79.25,80.50,33500,77.81
2012-08-13,77.00,79.50,73.25,79.50,12300,76.84
2012-08-10,75.25,77.50,75.25,77.50,6700,74.91
2012-08-09,79.00,80.00,77.00,78.50,7300,75.88
2012-08-08,80.25,80.25,79.00,79.00,6200,76.36
2012-08-07,80.25,80.25,79.00,80.00,3200,77.33
2012-08-06,79.00,80.50,79.00,80.50,400,77.81
2012-08-03,80.50,80.50,80.00,80.50,100,77.81
2012-08-02,78.00,80.50,77.75,80.50,20300,77.81
2012-08-01,81.00,81.00,78.50,80.00,1700,77.33
2012-07-31,80.50,80.50,80.00,80.00,2100,77.33
2012-07-30,81.50,81.75,79.75,80.50,3900,77.81
2012-07-27,80.50,82.50,80.25,81.50,38200,78.78
2012-07-26,81.00,82.00,79.00,80.00,10000,77.33
2012-07-25,80.00,81.50,79.00,81.00,24500,78.29
2012-07-24,82.00,84.00,81.00,82.50,9100,79.74
2012-07-23,83.00,83.00,80.00,80.50,4700,77.81
2012-07-20,80.75,84.00,80.75,83.00,11500,80.23
2012-07-19,82.00,84.25,82.00,84.25,16400,81.43
2012-07-18,82.75,84.00,82.50,84.00,33100,81.19
2012-07-17,81.50,82.50,80.00,82.50,21500,79.74
2012-07-16,81.00,82.00,80.00,82.00,7000,79.26
2012-07-13,79.25,80.50,77.50,80.50,4500,77.81
2012-07-12,80.00,80.50,78.00,79.75,12900,77.08
2012-07-11,80.75,80.75,78.25,78.50,17800,75.88
2012-07-10,79.50,80.75,79.00,80.75,17100,78.05
2012-07-09,82.50,82.50,79.00,80.50,2200,77.81
2012-07-06,78.50,80.00,78.00,78.00,3600,75.39
2012-07-05,80.25,80.50,78.50,78.50,28200,75.88
2012-07-04,79.50,80.75,79.00,80.75,3100,78.05
2012-07-03,81.00,81.00,76.00,80.00,10000,77.33
2012-07-02,81.00,81.00,79.00,81.00,1600,78.29
2012-06-29,77.50,81.00,77.50,80.00,14000,77.33
2012-06-28,78.50,81.25,78.50,78.50,9400,75.88
2012-06-27,78.25,79.00,78.25,78.50,7400,75.88
2012-06-26,77.50,80.00,76.25,78.00,2300,75.39
2012-06-25,78.00,78.00,77.00,77.50,900,74.91
2012-06-22,77.25,77.25,77.25,77.25,000,74.67
2012-06-21,79.50,79.75,77.25,77.25,121500,74.67
2012-06-20,77.50,80.50,77.50,78.75,24000,76.12
2012-06-19,79.50,80.00,78.50,79.00,11000,76.36
2012-06-18,77.00,79.50,77.00,78.50,11700,75.88
2012-06-15,79.50,79.50,75.50,77.50,30600,74.91
2012-06-14,79.50,80.00,73.00,79.50,19200,76.84
2012-06-13,77.00,80.00,77.00,79.50,6400,76.84
2012-06-12,80.00,80.00,77.50,77.50,1300,74.91
2012-06-11,82.00,82.00,79.00,79.75,3200,77.08
2012-06-08,80.00,81.50,78.00,80.25,320600,77.57
2012-06-07,81.50,82.00,80.00,80.50,15400,77.81
2012-06-06,79.25,79.25,79.25,79.25,000,76.60
2012-06-05,78.25,80.75,78.00,79.25,15900,76.60
2012-06-04,81.00,81.00,75.25,78.75,9400,76.12
2012-06-01,79.25,83.50,77.50,80.00,6500,77.33
2012-05-31,83.75,83.75,79.00,79.00,9700,76.36
2012-05-30,83.50,83.50,81.75,81.75,4900,79.02
2012-05-29,82.00,84.00,81.75,82.00,49500,79.26
2012-05-28,84.00,86.00,81.75,81.75,2700,79.02
2012-05-25,84.75,84.75,82.00,83.25,7700,80.47
2012-05-24,84.50,84.50,83.75,84.00,3200,81.19
2012-05-23,86.00,86.00,83.00,83.00,5200,80.23
2012-05-22,81.50,84.75,81.50,84.00,6800,81.19
2012-05-21,82.00,82.00,80.50,81.50,7000,78.78
2012-05-18,82.50,82.50,80.00,82.25,37700,79.50
2012-05-17,82.50,82.50,82.50,82.50,000,79.74
2012-05-16,83.00,83.75,82.50,82.50,10300,79.74
2012-05-15,85.00,86.00,80.25,86.00,14100,83.13
2012-05-14,86.00,86.00,84.00,85.00,16400,82.16
2012-05-11,84.50,87.00,84.25,85.00,613800,82.16
2012-05-10,83.00,85.00,83.00,85.00,14500,82.16
2012-05-09,82.00,84.50,82.00,84.50,18800,81.68
2012-05-08,81.50,83.00,81.50,83.00,15900,80.23
2012-05-07,81.25,83.00,80.00,82.50,16100,79.74
2012-05-04,82.00,83.75,80.00,81.25,20700,78.53
2012-05-03,84.00,84.00,83.50,83.75,7100,80.95
2012-05-02,86.00,86.00,85.00,85.00,13700,82.16
2012-05-01,86.00,86.00,86.00,86.00,000,83.13
2012-04-30,84.50,86.00,82.25,86.00,38100,83.13
2012-04-27,82.50,85.00,81.00,84.50,28900,81.68
2012-04-26,81.50,84.25,80.50,82.25,63300,79.50
2012-04-25,79.00,79.75,78.00,78.50,34900,75.88
2012-04-24,77.75,79.00,77.75,79.00,16700,76.36
2012-04-23,79.00,80.00,78.25,79.75,56100,77.08
2012-04-20,79.75,80.00,78.00,80.00,38900,77.33
2012-04-19,80.00,80.00,78.00,78.00,16000,75.39
2012-04-18,78.00,79.00,78.00,79.00,3600,76.36
2012-04-17,79.50,79.50,77.75,78.00,5100,75.39
2012-04-16,79.00,79.00,78.50,79.00,700,75.35
2012-04-13,77.25,78.00,77.00,77.25,3200,73.68
2012-04-12,77.00,78.50,76.50,78.50,5900,74.87
2012-04-11,80.00,80.25,77.00,79.50,6900,75.82
2012-04-10,80.00,80.75,76.25,80.00,22700,76.30
2012-04-09,80.00,80.00,80.00,80.00,000,76.30
2012-04-06,80.00,80.00,80.00,80.00,000,76.30
2012-04-05,79.00,80.00,79.00,80.00,76100,76.30
2012-04-04,80.00,80.00,77.25,78.50,12200,74.87
2012-04-03,79.00,81.25,79.00,80.00,13300,76.30
2012-04-02,77.00,78.50,77.00,78.50,53600,74.87
2012-03-30,75.00,76.25,75.00,75.00,19500,71.53
2012-03-29,73.00,74.50,72.50,74.50,39900,71.05
2012-03-28,74.00,74.00,72.00,73.00,48200,69.62
2012-03-27,75.00,75.00,73.25,74.25,17500,70.81
2012-03-26,74.25,76.25,73.25,74.50,10400,71.05
2012-03-23,74.00,74.00,72.25,73.50,8400,70.10
2012-03-22,76.75,76.75,74.00,75.50,166100,72.01
2012-03-21,76.50,76.75,76.00,76.75,48100,73.20
2012-03-20,76.50,77.00,76.25,76.50,26300,72.96
2012-03-19,76.75,77.00,76.00,76.50,37300,72.96
2012-03-16,76.50,76.75,76.25,76.75,2400,73.20
2012-03-15,76.75,77.00,75.75,76.00,20800,72.48
2012-03-14,76.00,77.00,76.00,77.00,11200,73.44
2012-03-13,76.75,77.00,75.50,77.00,11000,73.44
2012-03-12,76.75,76.75,76.00,76.75,1300,73.20
2012-03-09,75.25,77.00,75.25,77.00,13300,73.44
2012-03-08,75.25,76.75,75.00,75.25,15900,71.77
2012-03-07,74.25,75.25,73.00,75.25,21600,71.77
2012-03-06,76.25,76.50,72.50,74.25,15100,70.81
2012-03-05,77.50,77.50,76.25,76.25,15000,72.72
2012-03-02,77.00,78.00,76.25,77.50,30200,73.91
2012-03-01,77.00,77.00,75.75,77.00,30100,73.44
2012-02-29,76.75,77.00,75.75,77.00,54400,73.44
2012-02-28,74.00,76.75,74.00,76.75,51400,73.20
2012-02-27,75.00,75.50,71.00,74.00,54400,70.58
2012-02-24,76.75,77.00,74.25,75.00,2180300,71.53
2012-02-23,77.00,79.25,70.00,75.75,223200,72.25
