Date,Open,High,Low,Close,Volume,Adj Close
2008-07-17,19.50,21.00,19.50,21.00,22100,16.66
2008-07-16,19.50,19.50,19.50,19.50,1000,15.47
2008-07-15,19.90,19.90,19.40,19.50,4700,15.47
2008-07-14,20.20,20.20,19.60,19.60,3700,15.55
2008-07-11,20.00,21.00,20.00,20.90,8000,16.58
2008-07-10,19.60,20.30,19.60,20.30,1200,16.11
2008-07-09,21.00,21.20,20.00,21.00,43200,16.66
2008-07-08,21.00,21.00,21.00,21.00,500,16.66
2008-07-07,21.10,22.00,21.00,21.00,30000,16.66
2008-07-04,20.90,20.90,19.60,19.60,000,15.55
2008-07-03,21.00,21.00,21.00,21.00,3400,16.66
2008-07-02,20.20,21.00,20.20,21.00,3300,16.66
2008-07-01,21.00,21.00,20.80,20.80,1000,16.51
2008-06-30,21.20,21.20,21.10,21.10,2300,16.74
2008-06-27,22.00,22.00,22.00,22.00,12800,17.46
2008-06-26,22.40,22.40,22.00,22.00,51000,17.46
2008-06-25,21.70,22.00,21.70,22.00,2600,17.46
2008-06-24,22.00,22.00,21.80,22.00,30200,17.46
2008-06-23,22.10,23.20,22.00,22.40,29600,17.78
2008-06-20,22.70,22.70,22.70,22.70,000,18.01
2008-06-19,23.60,23.60,22.30,22.70,1800,18.01
2008-06-18,23.00,23.40,23.00,23.40,100400,18.57
2008-06-17,22.30,23.30,22.30,23.30,43900,18.49
2008-06-16,22.50,23.00,22.20,23.00,77400,18.25
2008-06-13,22.00,22.70,21.90,22.70,4000,18.01
2008-06-12,22.50,22.50,21.50,22.00,2000,17.46
2008-06-11,22.50,23.30,22.50,22.50,8200,17.85
2008-06-10,22.50,23.10,22.20,22.80,15500,18.09
2008-06-09,22.40,23.50,22.40,23.20,162400,18.41
2008-06-06,22.80,22.80,22.80,22.80,000,18.09
2008-06-05,22.80,22.80,22.10,22.80,2400,18.09
2008-06-04,22.80,22.80,22.80,22.80,2000,18.09
2008-06-03,23.30,23.30,23.20,23.20,000,18.41
2008-06-02,23.00,23.00,22.50,22.90,4800,18.17
2008-05-30,23.00,23.50,23.00,23.00,114500,18.25
2008-05-29,22.60,23.40,22.60,23.30,5200,18.49
2008-05-28,22.90,23.20,22.90,23.00,119400,18.25
2008-05-27,23.20,23.30,22.60,23.00,25000,18.25
2008-05-26,23.80,23.80,22.60,22.70,9100,18.01
2008-05-23,22.00,23.90,22.00,23.50,455600,18.65
2008-05-22,22.80,22.80,22.20,22.30,258700,17.70
2008-05-21,24.50,24.50,23.60,23.80,52400,18.89
2008-05-20,23.80,24.30,23.60,24.20,71800,19.20
2008-05-19,23.50,24.00,23.50,23.60,134800,18.73
2008-05-16,22.30,23.30,22.30,23.20,425400,18.41
2008-05-15,21.80,22.30,21.80,21.90,137600,17.38
2008-05-14,21.70,22.00,21.20,21.70,10400,17.22
2008-05-13,22.30,22.30,21.20,22.30,9100,17.70
2008-05-12,21.50,22.70,21.50,21.50,10900,17.06
2008-05-09,23.00,23.00,21.70,21.70,39000,17.22
2008-05-08,22.80,23.10,22.10,22.20,8400,17.62
2008-05-07,23.30,23.30,22.60,22.80,9000,18.09
2008-05-06,23.60,23.60,22.30,22.40,8000,17.78
2008-05-05,23.60,24.00,23.10,23.50,14200,18.65
2008-05-02,24.00,25.70,24.00,24.40,59600,19.36
