Date,Open,High,Low,Close,Volume,Adj Close
2010-03-17,0.33,0.33,0.32,0.32,206000,0.32
2010-03-16,0.32,0.32,0.32,0.32,32000,0.32
2010-03-15,0.32,0.32,0.31,0.32,74000,0.32
2010-03-11,0.30,0.30,0.30,0.30,18000,0.30
2010-03-08,0.31,0.32,0.30,0.32,47100,0.32
2010-03-05,0.31,0.32,0.31,0.32,339000,0.32
2010-03-04,0.31,0.31,0.31,0.31,25000,0.31
2010-03-02,0.32,0.32,0.32,0.32,6000,0.32
2010-03-01,0.30,0.32,0.30,0.30,128200,0.30
2010-02-26,0.31,0.34,0.31,0.32,608500,0.32
2010-02-25,0.32,0.34,0.32,0.34,342200,0.34
2010-02-24,0.31,0.32,0.30,0.32,245700,0.32
2010-02-23,0.32,0.33,0.31,0.32,262200,0.32
2010-02-22,0.32,0.34,0.32,0.33,130000,0.33
2010-02-19,0.32,0.32,0.32,0.32,28500,0.32
2010-02-18,0.32,0.32,0.32,0.32,51200,0.32
2010-02-17,0.31,0.31,0.30,0.31,262300,0.31
2010-02-16,0.32,0.32,0.30,0.30,218500,0.30
2010-02-15,0.32,0.33,0.32,0.32,91500,0.32
2010-02-12,0.32,0.32,0.30,0.32,72500,0.32
2010-02-11,0.32,0.32,0.31,0.31,107000,0.31
2010-02-09,0.31,0.32,0.31,0.32,98400,0.32
2010-02-08,0.33,0.33,0.33,0.33,10000,0.33
2010-02-04,0.32,0.32,0.31,0.31,67800,0.31
2010-02-03,0.32,0.33,0.29,0.31,465900,0.31
2010-02-02,0.32,0.32,0.32,0.32,64300,0.32
2010-01-29,0.32,0.32,0.32,0.32,12000,0.32
2010-01-28,0.33,0.33,0.32,0.33,80000,0.33
2010-01-27,0.33,0.34,0.32,0.32,353300,0.32
2010-01-26,0.33,0.33,0.32,0.33,161000,0.33
2010-01-25,0.34,0.34,0.33,0.34,118600,0.34
2010-01-22,0.33,0.34,0.33,0.34,287000,0.34
2010-01-21,0.33,0.34,0.33,0.34,27200,0.34
2010-01-20,0.34,0.35,0.34,0.35,70000,0.34
2010-01-19,0.34,0.34,0.33,0.34,137000,0.34
2010-01-18,0.34,0.34,0.33,0.34,23000,0.34
2010-01-15,0.33,0.34,0.33,0.33,177200,0.33
2010-01-14,0.34,0.34,0.33,0.33,46200,0.33
2010-01-13,0.33,0.33,0.33,0.33,131700,0.33
2010-01-12,0.34,0.34,0.33,0.34,334300,0.34
2010-01-11,0.35,0.35,0.34,0.34,15900,0.34
2010-01-08,0.35,0.36,0.35,0.36,1253000,0.35
2010-01-07,0.32,0.33,0.31,0.33,461900,0.33
2010-01-05,0.33,0.33,0.32,0.33,27500,0.33
2010-01-04,0.32,0.34,0.32,0.34,303400,0.34
2009-12-30,0.32,0.32,0.31,0.31,257000,0.31
2009-12-29,0.33,0.33,0.32,0.32,20000,0.32
2009-12-28,0.32,0.35,0.31,0.32,275700,0.32
2009-12-23,0.31,0.33,0.31,0.32,340800,0.32
2009-12-22,0.31,0.31,0.31,0.31,34000,0.31
2009-12-21,0.31,0.32,0.31,0.32,117000,0.32
2009-12-18,0.33,0.33,0.29,0.32,152000,0.32
2009-12-17,0.32,0.34,0.32,0.34,120300,0.34
2009-12-16,0.34,0.34,0.32,0.32,22000,0.32
2009-12-15,0.33,0.34,0.32,0.34,105200,0.34
2009-12-14,0.32,0.33,0.32,0.32,59300,0.32
2009-12-11,0.35,0.35,0.33,0.33,76200,0.33
2009-12-10,0.33,0.34,0.33,0.34,55000,0.34
2009-12-09,0.34,0.34,0.33,0.34,100000,0.34
2009-12-08,0.33,0.35,0.33,0.33,395200,0.33
2009-12-07,0.34,0.35,0.33,0.35,187100,0.34
2009-12-04,0.36,0.36,0.34,0.35,127300,0.34
2009-12-03,0.36,0.36,0.34,0.35,138000,0.34
2009-12-02,0.37,0.37,0.34,0.34,178500,0.34
2009-12-01,0.34,0.36,0.34,0.36,60600,0.35
2009-11-30,0.35,0.35,0.34,0.35,230200,0.34
2009-11-27,0.35,0.35,0.32,0.35,770400,0.34
2009-11-26,0.37,0.37,0.30,0.35,668800,0.34
2009-11-25,0.37,0.38,0.35,0.37,324900,0.36
2009-11-24,0.39,0.39,0.37,0.37,91800,0.36
2009-11-23,0.40,0.40,0.39,0.39,483700,0.38
2009-11-20,0.39,0.40,0.39,0.40,412500,0.39
2009-11-19,0.40,0.40,0.38,0.40,1205300,0.39
2009-11-18,0.40,0.40,0.39,0.39,568500,0.38
2009-11-17,0.40,0.41,0.37,0.40,1226200,0.39
2009-11-16,0.36,0.38,0.36,0.37,2714600,0.36
2009-11-13,0.34,0.34,0.32,0.33,142300,0.33
2009-11-12,0.32,0.33,0.32,0.33,328600,0.33
2009-11-11,0.36,0.36,0.33,0.33,201300,0.33
2009-11-10,0.35,0.35,0.34,0.34,131000,0.34
