Date,Open,High,Low,Close,Volume,Adj Close
2008-03-19,376.00,376.00,365.00,365.00,100,35315.34
2008-03-18,363.00,370.00,360.00,369.00,200,35702.36
2008-03-17,372.00,372.00,335.00,363.00,800,35121.83
2008-03-14,375.00,390.00,375.00,376.00,600,36379.64
2008-03-13,392.00,398.00,370.00,370.00,1100,35799.11
2008-03-12,386.00,400.00,383.00,390.00,700,37734.20
2008-03-11,410.00,410.00,365.00,381.00,2100,36863.41
2008-03-10,530.00,530.00,390.00,399.00,3000,38604.99
2008-03-07,555.00,560.00,530.00,530.00,200,51279.81
2008-03-06,570.00,570.00,520.00,520.00,100,50312.27
2008-03-05,545.00,550.00,535.00,550.00,200,53214.90
2008-03-04,560.00,575.00,540.00,560.00,500,54182.44
2008-03-03,560.00,560.00,560.00,560.00,000,54182.44
2008-02-29,580.00,580.00,565.00,565.00,100,54666.21
2008-02-28,565.00,575.00,565.00,570.00,500,55149.99
2008-02-27,560.00,570.00,560.00,560.00,000,54182.44
2008-02-26,580.00,580.00,560.00,570.00,300,55149.99
2008-02-25,565.00,570.00,565.00,570.00,100,55149.99
2008-02-22,570.00,570.00,565.00,565.00,000,54666.21
2008-02-21,570.00,570.00,555.00,560.00,1300,54182.44
2008-02-20,570.00,570.00,570.00,570.00,100,55149.99
2008-02-19,570.00,575.00,565.00,570.00,900,55149.99
2008-02-18,575.00,590.00,565.00,590.00,1800,57085.07
2008-02-15,575.00,575.00,570.00,575.00,000,55633.76
2008-02-14,575.00,575.00,565.00,575.00,500,55633.76
2008-02-13,580.00,580.00,565.00,575.00,700,55633.76
2008-02-12,580.00,580.00,565.00,570.00,900,55149.99
2008-02-11,580.00,600.00,580.00,580.00,900,56117.53
2008-02-08,570.00,570.00,570.00,570.00,300,55149.99
2008-02-07,560.00,575.00,555.00,570.00,200,55149.99
2008-02-06,580.00,580.00,560.00,560.00,100,54182.44
2008-02-05,585.00,585.00,560.00,560.00,800,54182.44
2008-02-04,575.00,590.00,560.00,590.00,400,57085.07
2008-02-01,570.00,585.00,570.00,575.00,200,55633.76
2008-01-31,565.00,570.00,555.00,570.00,300,55149.99
2008-01-30,560.00,585.00,550.00,560.00,800,54182.44
2008-01-29,555.00,610.00,550.00,550.00,800,53214.90
2008-01-28,570.00,575.00,560.00,570.00,100,55149.99
2008-01-25,560.00,585.00,560.00,575.00,700,55633.76
2008-01-24,580.00,580.00,555.00,560.00,400,54182.44
2008-01-23,580.00,600.00,560.00,560.00,600,54182.44
2008-01-22,555.00,580.00,540.00,570.00,500,55149.99
2008-01-21,630.00,630.00,580.00,580.00,200,56117.53
2008-01-18,630.00,640.00,600.00,610.00,800,59020.16
2008-01-17,650.00,660.00,600.00,610.00,1200,59020.16
2008-01-16,520.00,690.00,510.00,655.00,4300,63374.11
2008-01-15,560.00,560.00,540.00,540.00,400,52247.35
2008-01-14,560.00,590.00,550.00,550.00,1000,53214.90
2008-01-11,550.00,550.00,535.00,550.00,1200,53214.90
2008-01-10,565.00,590.00,540.00,540.00,800,52247.35
2008-01-09,600.00,640.00,560.00,560.00,300,54182.44
2008-01-08,585.00,585.00,575.00,585.00,300,56601.30
