Date,Open,High,Low,Close,Volume,Adj Close
2011-04-15,133.25,134.25,128.00,132.00,202400,132.00
2011-04-14,135.00,137.50,132.00,133.00,208600,133.00
2011-04-13,137.50,138.25,129.25,133.25,480400,133.25
2011-04-12,157.00,157.00,135.75,137.50,685700,137.50
2011-04-11,160.00,164.00,153.50,153.50,368200,153.50
2011-04-08,157.00,162.50,157.00,157.50,48900,157.50
2011-04-07,159.50,160.50,156.00,160.00,54000,160.00
2011-04-06,163.00,164.50,158.50,159.00,173200,159.00
2011-04-05,167.50,168.00,161.00,162.00,72800,162.00
2011-04-04,160.00,168.00,157.00,165.00,59600,165.00
2011-04-01,159.00,161.00,154.50,155.50,45500,155.50
2011-03-31,160.50,161.00,158.00,160.00,23200,160.00
2011-03-30,161.00,163.00,159.50,159.50,43400,159.50
2011-03-29,155.00,160.00,154.50,158.00,20000,158.00
2011-03-28,159.00,159.00,155.00,155.00,48700,155.00
2011-03-25,156.50,159.00,155.00,157.50,59400,157.50
2011-03-24,150.00,155.00,150.00,155.00,40800,155.00
2011-03-23,147.75,153.50,146.75,150.00,30500,150.00
2011-03-22,146.50,150.00,146.50,147.75,14900,147.75
2011-03-21,141.00,147.50,141.00,145.75,27800,145.75
2011-03-18,141.75,143.00,141.00,141.00,10200,141.00
2011-03-17,138.00,141.50,136.50,140.00,26100,140.00
2011-03-16,140.00,144.50,134.00,138.00,62500,138.00
2011-03-15,136.00,141.00,132.00,138.50,106800,138.50
2011-03-14,141.75,144.75,140.25,142.00,72200,142.00
2011-03-11,146.00,146.00,143.00,143.00,21300,143.00
2011-03-10,147.75,147.75,145.00,146.00,53000,146.00
2011-03-09,149.50,149.75,146.00,148.00,18900,148.00
2011-03-08,150.00,150.50,147.25,147.50,20100,147.50
2011-03-07,149.00,152.00,149.00,152.00,57000,152.00
2011-03-04,149.75,151.50,148.00,148.75,30500,148.75
2011-03-03,146.00,151.50,146.00,149.75,31500,149.75
2011-03-02,146.25,148.00,145.00,146.00,47500,146.00
2011-03-01,149.50,154.00,143.25,147.50,99900,147.50
2011-02-28,142.75,150.00,141.50,149.50,52800,149.50
2011-02-25,143.00,145.00,143.00,144.00,18300,144.00
2011-02-24,142.25,144.50,142.25,143.25,49300,143.25
2011-02-23,145.00,145.00,140.50,144.00,35600,144.00
2011-02-22,149.00,149.00,143.50,144.00,45900,144.00
2011-02-21,150.50,150.50,147.50,150.00,42200,150.00
2011-02-18,150.00,152.50,148.00,148.75,23500,148.75
2011-02-17,149.00,151.50,146.50,148.00,407800,148.00
2011-02-16,153.00,155.00,148.50,149.00,30700,149.00
2011-02-15,145.25,157.00,145.25,149.50,104800,149.50
2011-02-14,143.00,145.75,143.00,144.75,94500,144.75
2011-02-11,147.50,148.50,143.25,144.75,112900,144.75
2011-02-10,149.50,149.50,143.00,147.50,189300,147.50
2011-02-09,152.00,152.00,149.25,149.50,42900,149.50
2011-02-08,152.00,153.00,150.50,152.00,37100,152.00
2011-02-07,151.50,153.00,151.00,152.00,31300,152.00
2011-02-04,152.00,153.00,150.50,151.00,19400,151.00
2011-02-03,151.00,153.00,151.00,152.00,30000,152.00
2011-02-02,153.00,155.00,150.50,151.00,71100,151.00
2011-02-01,155.00,156.00,153.50,154.00,37300,154.00
2011-01-31,153.50,155.00,152.50,155.00,57300,155.00
2011-01-28,153.50,154.00,153.00,154.00,73200,154.00
2011-01-27,152.00,154.50,151.50,153.00,225000,153.00
2011-01-26,160.00,160.00,154.50,159.00,15800,159.00
2011-01-25,163.00,165.00,157.50,157.50,63600,157.50
2011-01-24,166.00,166.00,163.00,163.00,13300,163.00
2011-01-21,164.00,167.50,160.50,166.00,24000,166.00
2011-01-20,164.50,169.00,160.00,164.00,48000,164.00
2011-01-19,169.00,169.00,162.50,164.50,26800,164.50
2011-01-18,167.00,168.00,165.00,167.50,22000,167.50
2011-01-17,165.50,166.50,163.50,166.00,51700,166.00
2011-01-14,168.00,168.50,163.00,164.50,40800,164.50
2011-01-13,169.00,169.00,163.50,164.50,35600,164.50
2011-01-12,169.00,169.50,166.50,167.50,43500,167.50
2011-01-11,167.00,169.50,167.00,169.50,24200,169.50
2011-01-10,166.50,169.00,162.50,168.00,68600,168.00
2011-01-07,172.00,172.00,167.00,167.00,35700,167.00
2011-01-04,168.50,172.00,167.50,172.00,48000,172.00
2011-01-03,166.50,170.00,166.50,169.00,56000,169.00
2010-12-30,168.00,170.00,165.50,169.00,43900,169.00
2010-12-29,168.00,170.00,168.00,169.50,44900,169.50
2010-12-28,168.50,172.00,167.00,170.00,122200,170.00
2010-12-27,166.50,169.00,165.50,169.00,226200,169.00
2010-12-24,166.50,166.50,166.50,166.50,000,166.50
2010-12-23,165.00,167.00,162.00,166.50,32600,166.50
2010-12-22,166.00,167.50,163.50,164.00,145600,164.00
2010-12-21,159.50,167.00,159.50,165.50,101700,165.50
2010-12-20,160.00,161.50,158.00,160.00,126300,160.00
2010-12-17,157.50,163.50,157.50,162.00,51300,162.00
2010-12-16,159.00,160.00,154.50,159.00,90000,159.00
2010-12-15,162.50,162.50,157.00,160.00,133800,160.00
2010-12-14,165.50,166.00,161.50,163.00,229000,163.00
2010-12-13,163.00,170.00,163.00,165.50,159400,165.50
2010-12-10,170.00,175.00,161.00,163.00,459300,163.00
2010-12-09,138.00,176.00,138.00,171.00,1037700,171.00
2010-12-08,127.00,128.75,124.00,128.75,38200,128.75
2010-12-07,125.00,129.25,123.75,127.00,85400,127.00
2010-12-06,120.50,125.00,118.50,122.50,100600,122.50
2010-12-03,116.00,122.50,115.25,120.50,67100,120.50
2010-12-02,115.75,116.00,114.75,116.00,34000,116.00
2010-12-01,115.00,116.75,114.50,116.00,19200,116.00
2010-11-30,115.00,116.00,114.50,116.00,30200,116.00
2010-11-29,116.25,116.25,114.50,115.00,28400,115.00
2010-11-26,116.50,117.00,114.25,116.75,15300,116.75
2010-11-25,115.25,116.75,115.00,116.75,7800,116.75
2010-11-24,110.00,115.50,110.00,115.25,61400,115.25
2010-11-23,117.00,117.75,113.00,114.75,44700,114.75
2010-11-22,118.50,119.00,117.00,117.50,8100,117.50
2010-11-19,119.00,119.00,117.25,118.50,15900,118.50
2010-11-18,120.00,122.00,117.25,118.50,65800,118.50
2010-11-17,118.00,119.00,116.50,119.00,22000,119.00
2010-11-16,117.00,119.00,117.00,118.00,24800,118.00
2010-11-15,115.00,120.00,113.00,117.75,42300,117.75
2010-11-12,115.75,116.50,111.75,115.00,45900,115.00
2010-11-11,117.00,117.00,115.50,117.00,8300,117.00
2010-11-10,117.00,117.00,115.50,116.50,44300,116.50
2010-11-09,115.00,117.25,113.25,116.00,29500,116.00
2010-11-08,115.25,115.25,112.00,115.00,43900,115.00
2010-11-05,114.75,115.75,114.75,115.00,15700,115.00
2010-11-04,116.00,116.00,111.25,115.50,34300,115.50
2010-11-03,117.00,117.00,114.25,114.50,25700,114.50
2010-11-02,116.75,117.00,115.75,116.75,17800,116.75
2010-11-01,117.00,117.50,115.75,116.75,35300,116.75
2010-10-29,117.00,117.00,114.50,116.25,19800,116.25
2010-10-28,115.00,117.25,113.00,116.75,53100,116.75
